29.41509033,0.328940671,55.36245825,2.299880865,0.583191918,3.778501736,10.58780022,1.293161465,15.63952533,-0.119296149,26.22909383,816.042161,17.88839523,4.382210514,1.210608017,19.87901734,0.06855704,7.274023945,-0.036031369
16.06855564,-2.281514755,41.00712585,1.427539352,-0.006364162,4.792631297,8.220202303,0.916541033,10.83149031,-1.861360057,30.53191325,755.4984181,9.997580005,1.335863555,-2.41458969,8.87702083,-0.131827495,5.562936596,0.192983427
21.27996589,-1.489804904,36.31608829,1.722417882,0.145880011,6.785477735,9.723365188,1.221687689,15.02906523,-0.831041748,31.62838542,737.2073061,16.54226868,2.19218975,-1.085716412,22.07045266,0.012265475,5.748087618,1.175130364
31.61281604,1.098873829,55.22767097,2.185826206,0.494099343,5.002957449,10.91177759,1.428192049,17.51472264,0.42840269,30.31543879,848.1331984,24.11885367,3.870554176,1.540417696,37.98869353,0.064686268,7.11353355,0.957233973
28.99363517,0.924393533,55.49195613,2.00540373,0.498530406,3.339011325,10.80304566,1.314840456,13.3355673,-0.077775382,24.90102475,754.1935315,22.30837847,3.847730501,0.509590688,30.1839681,0.027172581,6.705589659,-0.151796151
31.43652751,0.29236111,60.3085766,2.641764814,0.438531692,4.295150155,10.01783206,1.284269047,15.71325529,0.460773889,29.15050721,789.9973156,14.89570585,3.79909951,1.16476619,24.55710643,0.04125955,6.775230115,0.138234026
34.26815573,0.854097296,57.40968659,2.49286054,0.449991664,4.032046544,10.06816882,1.324628214,15.91797695,0.515577023,27.94930974,780.3495073,17.33068937,4.437762583,1.134044476,23.54058758,0.041106145,6.779995578,-0.166725316
32.61210206,0.698708796,57.59782169,2.628151636,0.448109436,3.873863515,10.14934959,1.3437612,15.64365191,0.610888807,27.82415518,782.9749449,16.71887265,4.292100039,1.117797325,25.84941168,0.041263975,6.683463535,-0.215230038
31.89925403,0.638804012,56.95420227,2.641654078,0.399501604,3.558179704,9.91515814,1.328872018,14.94854169,0.344778426,27.19595927,752.2723916,15.41258696,3.804419952,0.884241529,27.40804892,0.0325809,6.538260654,-0.231896365
24.60056962,0.194660191,58.15214213,2.594127878,0.18834277,3.19601221,8.565255038,1.355653799,10.90862008,-0.292679711,23.77232607,697.0480771,16.10131704,3.943803496,0.122327214,21.96346569,-0.051806187,5.102215231,-0.612337229
41.83667089,-1.270581972,53.44863958,2.552053597,0.439328659,4.729239665,9.231656438,1.431516836,17.83347937,2.349144975,29.24278048,620.6508905,16.1986444,4.089692001,0.005318338,27.20851349,-0.03485709,6.686224023,-0.269936797
35.92189173,-1.025223835,60.76873696,2.686257909,0.387576978,3.714184613,9.061428873,1.398493476,15.14090755,1.678447321,28.69666426,651.2933017,15.3290687,4.057619562,0.142498233,23.63270872,-0.015405396,6.502074144,-0.519419461
43.27739404,-1.701754401,49.34672252,2.506382556,0.365789913,6.996690445,8.564906851,1.391250043,14.20711496,1.882241503,27.50622601,576.7256031,17.27510943,3.813149806,-0.134839863,25.94036234,-0.096626006,6.257468426,-0.36644587
46.33142661,-0.344412061,57.77642468,2.635123439,0.555462482,4.914170327,10.0549053,1.412617955,19.73571132,2.126214803,30.26235256,777.6260631,16.77826839,4.337097563,1.080213182,27.89449046,0.052435896,7.026298633,0.747024254
40.92574344,0.401753555,67.72044076,2.83709563,0.462980946,3.996175267,9.958489937,1.397911784,17.80897934,1.688777075,28.46840903,758.5258959,18.08180011,4.857607591,1.338195589,27.26206512,0.071312734,7.047397418,0.005262926
37.06335941,-0.437169659,55.92448265,2.456736541,0.400231367,4.645933733,10.00853742,1.200558106,19.97332748,0.62280048,33.38844743,750.1312211,13.51834354,3.111081727,0.183936089,24.28334809,0.009862812,7.285063894,0.393484666
36.66177449,0.899459212,67.83783113,2.846675364,0.482515804,4.130332014,9.854729005,1.371596882,16.31807921,1.622753631,27.96461064,771.79167,18.05843461,4.756748988,1.244651519,25.49958303,0.081590543,6.75313957,0.074171543
33.48532628,-0.010788728,56.56683512,2.512203919,0.404221195,4.935006397,10.35822622,1.162671079,20.35736267,0.714672614,31.59055457,782.9618161,13.04989905,2.96921351,0.580067176,23.8899485,0.021323872,7.368342353,0.40275985
36.17532899,0.109078235,52.94307971,1.991311341,0.397829135,6.412949575,10.00968272,1.375840886,17.01812081,0.682706591,30.76911741,675.5127839,20.50850216,4.018421914,0.3696993,29.26210139,-0.007659578,6.584514692,0.328580404
28.31359864,1.071125196,60.23346922,2.124818095,0.440460876,4.703124958,10.49748179,1.29502729,16.62567495,0.011398581,28.86583913,807.4575041,18.61774838,3.415646614,-0.013497675,27.35547321,0.031551289,7.175844123,0.499822523
25.78730637,0.486486167,56.83058935,2.151308654,0.405536566,4.42391836,10.62735617,1.346327909,13.7018201,-0.101488373,27.26232543,681.0036438,19.18845979,4.168308302,0.097481834,24.76863451,0.037682469,6.413832279,-0.206785665
27.90721796,0.848180045,56.50778133,2.107507794,0.445396275,4.213446251,11.01462175,1.377656719,13.15511657,-0.201554612,27.26010185,711.144226,21.41788927,4.313737683,0.537658059,23.78487275,0.086918653,5.819992418,-0.333268416
39.96740002,0.439798344,53.96308386,2.276998436,0.486567554,5.421009785,9.917623496,1.473795356,22.58454466,0.65113671,32.05434346,861.3442992,23.32269849,3.99039438,1.23103604,33.7469093,0.011600368,7.118733864,0.464413013
35.67651451,-0.091078448,56.01931704,2.126572339,0.293333132,3.958235723,10.34770856,1.403374473,15.39554394,-0.429932085,23.16552195,630.8217698,17.54199864,3.877662708,0.098357004,26.57519879,-0.098625218,4.963779759,-0.809863352
34.64225288,0.479932099,48.46745192,2.178964242,0.476079135,5.952840464,9.843415917,1.44840747,20.16157543,0.289578644,30.89155351,891.6404315,27.64811555,3.487961729,1.186075552,37.26971099,0.028985979,6.81747837,0.513178951
36.25051761,0.959297148,53.75948143,2.187933264,0.530649868,3.967304067,10.73674506,1.443159174,16.95853057,0.209995988,27.21685254,792.1960806,22.82569519,4.110796273,1.349648925,31.85987725,0.044081086,6.746653098,-0.082485503
35.69625707,0.062357562,55.03937672,2.164191116,0.126972053,3.97980079,9.138810447,1.32572773,12.07266724,-0.965090393,22.53831823,662.2313717,15.9216242,3.310702062,-0.363289125,26.37992718,-0.173436951,4.424314482,-1.239686275
19.69518366,-0.898319618,35.54728649,1.764334076,0.269078028,6.758013538,9.30672154,1.308935881,13.89204233,-0.441936923,31.64361103,712.0317228,21.41184402,2.437253567,-1.167947413,23.67773029,0.010120646,5.502237788,1.112477737
32.19644202,-0.0546288,55.57111936,2.059153299,0.323802122,3.324552359,9.617062709,1.328659673,11.60871985,-0.517214696,22.10678879,587.9728011,18.47423843,3.5775681,-0.112631245,25.9363163,-0.113764999,5.270346979,-1.346339654
32.5420793,0.264454277,56.53120383,2.126208231,0.288480595,3.397934585,10.05161568,1.318909138,10.91086353,-0.559362501,22.69605404,693.0280546,17.75131537,3.568592784,-0.178560389,29.19533823,-0.098748744,5.077414247,-1.318307052
30.18987334,0.623019796,56.99250705,1.999907818,0.477032155,3.112248853,10.43963068,1.322804857,12.47519504,-0.14763857,23.68887394,689.0338777,21.4229807,3.845417708,0.30063084,29.59621193,-0.03547165,6.464713459,-0.667452635
32.31552354,1.25870864,57.19202078,2.04908133,0.46614775,3.299445335,10.95597871,1.359541268,15.15783856,-0.339828038,27.13015482,775.9226369,19.5774939,3.72143894,0.466340542,30.55950145,0.018880121,6.697331537,-0.353294806
23.95276353,-0.513585229,57.44639894,2.059844754,0.20468218,2.986392194,9.458888671,1.240829543,8.57432733,-0.906912428,20.4554906,612.0781515,16.42861806,3.185965785,-0.914649259,26.4031135,-0.156873253,4.956251059,-1.872873127
27.70589451,0.706403248,55.6264839,1.936004664,0.373593488,2.918484181,10.42995467,1.288650938,12.81707038,-0.686991765,24.39876578,697.6873945,19.49347518,3.627640827,-0.149520027,28.67688708,-0.048424952,6.153104239,-0.773458822
23.61380972,0.08780242,56.37168172,1.982935676,0.367962682,3.158799431,10.39915921,1.264728464,9.044944092,-0.604265582,20.09762345,658.251113,19.70604897,3.474507642,-0.75577348,25.92406605,-0.053515518,5.802701709,-1.083098771
22.44007909,-1.300629943,49.77511992,2.118142726,0.32140721,5.534676524,9.22213595,1.125815288,18.75313648,-0.982744095,29.90080349,793.8102187,15.13861371,3.045292386,0.01088326,14.1003905,-0.072267475,7.212214882,-0.653872777
18.1048515,-2.438669818,39.85220471,1.441851303,0.137218745,3.925098858,8.578353604,1.002843803,13.94579233,-1.655179662,29.94724067,685.1464609,11.53729343,1.79121891,-2.257056892,8.625833743,-0.152131593,6.076644069,-0.492850352
22.10288524,-0.400366173,53.86391814,2.266206705,0.476847315,5.368944449,10.3626197,1.1781815,18.16426277,-0.571203897,30.2939415,826.2072676,16.438805,3.701031384,0.517441331,13.36397683,0.020098252,7.540160224,-0.38089227
29.77772102,-0.211150183,59.33803093,2.316035262,0.435175605,5.367009316,10.03813056,1.218532505,20.69539339,-0.65770649,30.34715148,875.3586709,16.56697698,3.62166744,0.930304689,20.6751782,-0.013208181,7.258766925,0.392705123
30.26304733,0.803420772,61.15261676,2.458207243,0.633266467,4.7878235,10.65073612,1.310859121,20.1579034,-0.175920551,28.98393873,924.5353764,19.53678731,4.646877698,1.843404961,19.8740985,0.075812984,7.676518063,0.182203275
31.00927178,-0.002291096,62.54642612,2.52160542,0.426852139,5.720722873,10.55640323,1.249753288,21.47730405,-0.520679385,30.53793636,883.4754416,16.77445683,3.534250869,1.129286455,26.02325376,0.024057055,7.206629718,0.775706154
34.40815615,0.19908714,61.67988662,2.532997251,0.324954557,6.72042223,10.75357619,1.288190535,21.42241198,-0.364604937,30.84834917,879.5680047,19.35467381,3.505973489,1.618973061,30.48065898,0.069741288,7.123374556,2.109009592
25.63909018,-0.222191898,61.06972179,2.423518138,0.475817925,4.688458871,10.4520273,1.263214811,17.90660799,-0.446535232,29.99295477,752.3850345,17.44316523,3.876105212,0.835163282,21.61287603,0.038674334,7.230934103,0.400114832
31.25252451,0.194256879,55.81725032,2.330846674,0.574119724,4.292397572,10.73675522,1.369389344,18.88455972,-0.014303933,28.33635998,826.3772907,19.92951985,4.465417728,1.426400471,24.8592953,0.079404931,7.344586499,0.464067239
68.70179174,-0.768132232,14.0588411,1.955410794,0.252003881,5.279761019,9.380141182,1.403723014,12.19052746,-1.125720216,35.76453566,486.346476,16.59587209,3.017629365,0.232159045,11.39124785,-0.067637067,7.402599701,-0.930345783
32.04935935,-0.829641796,20.4400146,1.650689807,0.275693521,3.502002095,9.910518851,1.28148418,12.30248922,-1.215976446,33.83667072,582.7159078,12.51808879,2.399787391,-0.135442066,9.846000468,-0.055389534,7.459053555,-0.914686937
39.02661534,-0.234206652,19.92694343,1.751055974,0.300922872,10.02080501,9.217361414,1.403612425,20.09793712,-0.797994789,37.72909229,513.4497856,21.17467389,4.455919339,0.09951345,42.62459777,-0.023532563,6.704616734,-0.821711793
39.58363887,-0.145973922,12.37331847,1.424406995,0.175293872,8.969433013,9.574234472,1.406963269,16.36008142,-0.69172999,41.99160127,387.4662015,30.00488614,3.550965003,-0.318742138,40.37392127,-0.050516258,6.456383756,-0.71070999
8.447737593,-0.863164402,6.415652469,1.232952844,0.089185027,14.69080765,16.16559654,1.069229164,13.00838658,-0.951732644,32.09657391,352.9934838,15.1330551,1.237762852,-0.483642421,32.40261557,0.114412438,7.873746978,-0.938500942
2.895627745,-0.516652618,9.901678409,1.510684881,0.16585337,19.25680529,21.7788876,1.042738722,15.91070765,-0.592410199,36.24747023,337.1788277,18.65180337,0.897243107,-0.292534679,47.02139879,0.49839265,8.826913951,-0.413643184
3.328387457,-0.608139163,14.15451412,1.479550159,0.15305565,15.2034548,23.54593363,1.068997134,13.0876439,-0.36894869,39.93504479,366.6610675,19.15960432,0.85062188,-0.910747079,56.03408359,0.243464494,8.583919532,-0.65534384
1.536098316,-0.877253906,12.64473988,1.028251445,0.075153748,12.35375676,20.45325246,0.931679091,11.79296568,-0.845207944,32.84125212,346.9318307,14.46902206,0.701975346,-0.926678322,50.41511734,0.125694615,8.70139416,-0.684026991
9.932350684,1.732094557,16.31725716,4.905712181,0.822871711,14.58012131,11.92183544,1.466896119,58.84143613,1.198591737,76.3861618,626.259015,62.00636936,7.175032522,1.322549158,78.5889704,0.006780992,7.865584937,0.896834658
3.49398786,0.491935143,8.27063008,6.323311263,1.050087379,15.12151912,12.09779678,1.410229446,63.73794053,1.608415925,71.59459829,576.7273419,39.67943998,7.391203234,1.802587906,62.78040923,-0.074444738,7.825268159,1.237338762
1.926422212,0.892619884,5.072938622,5.010058357,0.605106819,12.70420993,10.54197022,1.621610449,39.08373263,0.072984997,58.26296029,300.0043366,38.37606729,1.8670452,-1.049428003,11.66853902,-0.034133481,7.139716254,-0.339043295
2.059897644,2.480840266,7.740624252,5.360210597,0.56254505,18.25798537,10.44897176,1.760729668,31.21750148,0.142037069,68.33084793,374.2679713,39.34080352,1.878672258,-1.211963802,22.52846774,0.012553185,7.834426483,-0.41859493
8.455104628,0.879528448,11.78367166,6.973647324,1.093959741,17.77000802,11.43416793,1.581406543,71.1681383,1.797529606,79.08887031,555.4051947,47.68194112,7.310761178,1.676509473,51.78181992,0.022637306,8.431172853,1.675308014
10.01820937,0.036873761,13.688985,5.725952308,0.943314483,12.79750869,11.54158623,1.464501728,58.15347498,1.226020107,55.94314114,529.2861581,40.75335815,5.221560927,0.678592392,29.39522362,-0.011060602,7.990986396,1.620701912
1.00457373,-0.179615868,5.617548239,5.721889065,1.07523657,10.55070183,11.77160162,1.221089708,62.62923189,1.430270779,67.45418117,344.8788825,33.99766606,5.85353225,1.013655909,48.86855654,-0.184100108,7.606460923,1.283072386
0.276846479,-0.918184657,3.620428863,4.971532385,0.828028089,6.44938542,11.61124608,1.045152044,57.32371701,1.004109228,53.19774292,421.6482183,26.42501513,4.185992355,-0.041726982,35.03612071,-0.263306167,7.307898722,1.228154446
68.34515166,-0.92488591,16.10194227,2.163647063,0.133217977,6.133094059,9.041177632,1.361653804,11.55616722,-1.17847381,37.1090842,501.3117164,14.74984357,2.726634755,0.070890398,13.95796733,-0.103856864,7.328615065,-0.943769476
32.16259006,-0.911858986,19.66532099,1.754265518,0.175944392,4.424945708,10.28482045,1.245089511,12.22214831,-1.224931747,35.33176093,633.2384777,13.1165724,2.187718773,-0.052840031,11.04009143,-0.042451892,7.957569655,-0.931194517
44.26768242,-0.190608475,23.77608825,1.982317027,0.277525494,11.81938316,9.041322145,1.444914972,19.20778815,-0.71304842,37.55181288,502.2244528,18.37902128,4.403192345,0.498963914,48.12412995,-0.051064822,6.886417651,-0.753098783
39.84745821,-0.356076623,13.04213864,1.330717062,0.02990938,8.968168889,8.774629988,1.35901744,13.55821493,-0.858071964,43.72325573,398.9943093,21.54102998,2.554959259,-0.665736141,37.45808511,-0.089750264,5.926759885,-0.859876241
6.494392366,-0.874790996,9.037477839,1.289038563,-0.077294517,18.57752564,14.51557495,0.97597659,12.34064344,-0.971557422,33.55739008,361.545121,13.23852059,0.981171662,-0.422359942,40.80823001,0.117598149,8.301677043,-1.006071623
3.208179368,-0.471386268,11.85792277,1.616765094,0.067928668,20.13431071,19.95632121,0.999556616,14.00579377,-0.57083956,37.74426243,387.9466149,17.85215627,0.801844635,-0.291369846,48.32601954,0.498570226,8.92112632,-0.312719211
4.184373218,-0.547544735,14.15147067,1.380135808,0.079080311,14.49509692,22.61850761,1.045146833,11.7048861,-0.343315169,41.46935154,393.1177451,18.13292964,0.81266801,-0.953914652,56.772991,0.260293156,7.934795404,-0.693966668
1.886301263,-0.940467904,15.07746415,1.148649572,-0.061967135,12.98382184,17.04466887,0.892253968,10.35488361,-0.942484523,34.32049152,413.3547423,12.38033686,0.58393976,-1.047233274,53.8310628,0.0746422,8.789307942,-0.706550953
12.90200513,1.419796432,23.39588742,3.693321746,0.616830057,12.33329254,11.40008519,1.392315659,53.56490254,0.716922104,75.25794004,685.6145209,41.44700772,6.613551952,1.282697089,73.49587016,-0.000529863,7.677992376,0.619187607
3.739566442,0.531341405,9.567280057,5.628110714,0.8759337,13.65994732,10.61037175,1.316965545,55.33572138,1.205162475,63.89931309,654.1568268,36.09874034,6.764274079,1.630761319,56.07250266,-0.116433022,7.399001987,1.226486327
1.511487864,0.918274084,5.876511504,4.646740455,0.254677907,13.38950478,12.04079698,1.629180433,25.91480892,-0.640901206,63.12622687,269.2983622,32.35504007,1.119021495,-1.661946349,8.802640418,0.015712344,6.782830799,-0.97114587
2.014628539,2.061655789,8.817036004,4.901502425,0.323698212,19.05196615,12.44619007,1.590870315,26.55930126,-0.206910205,74.77753754,407.1497819,37.96437614,1.602518596,-1.627362956,24.88113452,0.02889747,7.50318435,-0.835667308
6.089895923,1.105850318,13.56373633,7.369665441,1.147953504,18.89095751,11.59426041,1.530741138,69.02020169,1.614684449,77.68373317,599.5074812,49.40477974,6.71885038,1.661108438,53.85478827,-0.019684382,8.478393495,1.71598112
6.621244944,0.047846293,12.56270448,6.449010278,0.799895567,13.8995868,11.67384641,1.441570404,59.79390562,0.942070396,58.60591822,462.050976,42.65293875,4.112493456,0.229819688,29.48315418,-0.054258637,8.105454832,1.457454495
0.934227785,-0.35995605,6.031477649,5.169380965,0.759828948,9.37644941,9.121831409,1.114190573,56.99522639,0.973195591,62.84776612,389.490472,30.03352811,5.012836399,0.45216871,46.44238378,-0.259802593,7.095949973,1.017354542
0.229383715,-1.080115217,3.640329264,4.784215557,0.455169337,5.1027156,8.942018803,0.928263111,49.51762397,0.30826048,51.80425654,288.2614695,22.53532243,3.222679625,-0.558308206,32.37710965,-0.328082887,7.242617634,0.862794068
